step,train_loss
12754,2.6660265922546387
12755,2.705221176147461
12756,2.699399948120117
12757,2.7397665977478027
12758,2.716226100921631
12759,2.713381767272949
12760,2.7389159202575684
12761,2.68558931350708
12762,2.7652711868286133
12763,2.6996541023254395
12764,2.6966071128845215
12765,2.694348096847534
12766,2.71608829498291
12767,2.7159786224365234
12768,2.693236827850342
12769,2.6626944541931152
12770,2.678553581237793
12771,2.729269027709961
12772,2.688356399536133
12773,2.7289609909057617
12774,2.680760383605957
12775,2.6982808113098145
12776,2.6807398796081543
12777,2.6786715984344482
12778,2.747042179107666
12779,2.711092472076416
12780,2.704373836517334
12781,2.686253547668457
12782,2.7299869060516357
12783,2.7542576789855957
12784,2.650590181350708
12785,2.6748855113983154
12786,2.6978702545166016
12787,2.7176599502563477
12788,2.7161474227905273
12789,2.701836585998535
12790,2.6739108562469482
12791,2.7378711700439453
12792,2.761338710784912
12793,2.727081060409546
12794,2.7210488319396973
12795,2.652100086212158
12796,2.698481559753418
12797,2.6945595741271973
12798,2.7100372314453125
12799,2.701669692993164
12800,2.690945863723755
12801,2.6923651695251465
12802,2.6970951557159424
12803,2.6775388717651367
12804,2.7451343536376953
12805,2.6953792572021484
12806,2.7203807830810547
12807,2.7224936485290527
12808,2.706387519836426
12809,2.6868720054626465
12810,2.711786985397339
12811,2.6968531608581543
12812,2.638705253601074
12813,2.701266288757324
12814,2.7139949798583984
12815,2.7145309448242188
12816,2.7235872745513916
12817,2.7340126037597656
12818,2.692378520965576
12819,2.726205348968506
12820,2.7067179679870605
12821,2.7325429916381836
12822,2.7556145191192627
12823,2.7081868648529053
12824,2.7162177562713623
12825,2.6552836894989014
12826,2.650704860687256
12827,2.73411226272583
12828,2.752175807952881
12829,2.6900906562805176
12830,2.7050294876098633
12831,2.706160068511963
12832,2.7629623413085938
12833,2.699770450592041
12834,2.7205138206481934
12835,2.700218915939331
12836,2.720541477203369
12837,2.7219576835632324
12838,2.688685894012451
12839,2.7127676010131836
12840,2.6967036724090576
12841,2.735466480255127
12842,2.745358943939209
12843,2.742459774017334
12844,2.7459473609924316
12845,2.687969207763672
12846,2.687681198120117
12847,2.724961042404175
12848,2.707125663757324
12849,2.7324631214141846
12850,2.694221019744873
12851,2.7312684059143066
12852,2.693966865539551
12853,2.706322431564331
12854,2.6942689418792725
12855,2.68536376953125
12856,2.73897647857666
12857,2.7094526290893555
12858,2.6920299530029297
12859,2.728060245513916
12860,2.6933674812316895
12861,2.69832706451416
12862,2.758835554122925
12863,2.6626665592193604
12864,2.6978566646575928
12865,2.707839012145996
12866,2.693455934524536
12867,2.68355655670166
12868,2.6614904403686523
12869,2.7115695476531982
12870,2.6972579956054688
12871,2.7289986610412598
12872,2.7314915657043457
12873,2.662217617034912
12874,2.709731101989746
12875,2.721536159515381
12876,2.6939406394958496
12877,2.6646413803100586
12878,2.6987736225128174
12879,2.6939427852630615
12880,2.68027400970459
12881,2.7020444869995117
12882,2.723334789276123
12883,2.7014589309692383
12884,2.6639204025268555
12885,2.722787380218506
12886,2.7541255950927734
12887,2.6394309997558594
12888,2.6702189445495605
12889,2.708000421524048
12890,2.698141098022461
12891,2.7377867698669434
12892,2.7205214500427246
12893,2.6803090572357178
12894,2.6769423484802246
12895,2.6843204498291016
12896,2.694918155670166
12897,2.732156753540039
12898,2.716716766357422
12899,2.6703274250030518
12900,2.6858022212982178
12901,2.682732105255127
12902,2.6841163635253906
12903,2.6885313987731934
12904,2.707289695739746
12905,2.7351508140563965
12906,2.680044651031494
12907,2.741358757019043
12908,2.720102071762085
12909,2.718262195587158
12910,2.665555953979492
12911,2.7165379524230957
12912,2.7032909393310547
12913,2.6990561485290527
12914,2.762162685394287
12915,2.6817541122436523
12916,2.7099552154541016
12917,2.725992202758789
12918,2.689530372619629
12919,2.670145034790039
12920,2.769293785095215
12921,2.695216417312622
12922,2.729642391204834
12923,2.7021636962890625
12924,2.718179225921631
12925,2.7236762046813965
12926,2.6891770362854004
12927,2.726072311401367
12928,2.699427604675293
12929,2.704271078109741
12930,2.7262187004089355
12931,2.742094039916992
12932,2.6761670112609863
12933,2.6996102333068848
12934,2.751696825027466
12935,2.7311415672302246
12936,2.723799705505371
12937,2.7107577323913574
12938,2.6470401287078857
12939,2.683030843734741
12940,2.6927413940429688
12941,2.709951400756836
12942,2.7449283599853516
12943,2.7646334171295166
12944,2.716723918914795
12945,2.7347829341888428
12946,2.739408493041992
12947,2.7464191913604736
12948,2.7257142066955566
12949,2.717777729034424
12950,2.6570520401000977
12951,2.7295331954956055
12952,2.685417413711548
12953,2.673044204711914
12954,2.7690281867980957
12955,2.7464728355407715
12956,2.677649736404419
12957,2.6845450401306152
12958,2.754502296447754
12959,2.737537384033203
12960,2.66709303855896
12961,2.658143997192383
12962,2.6994309425354004
12963,2.7052500247955322
12964,2.689603805541992
12965,2.712393283843994
12966,2.7266905307769775
12967,2.7243990898132324
12968,2.7299070358276367
12969,2.667644739151001
12970,2.7137291431427
12971,2.693005084991455
12972,2.7092509269714355
12973,2.7526350021362305
12974,2.7178244590759277
12975,2.7066729068756104
12976,2.707796096801758
12977,2.77006196975708
12978,2.635127544403076
12979,2.7235798835754395
12980,2.748690128326416
12981,2.7115821838378906
12982,2.676132917404175
12983,2.7107386589050293
12984,2.725893974304199
12985,2.6761250495910645
12986,2.708233594894409
12987,2.691315174102783
12988,2.717778205871582
12989,2.6961324214935303
12990,2.7463083267211914
12991,2.689004421234131
12992,2.69928240776062
12993,2.7000746726989746
12994,2.7362070083618164
12995,2.7516720294952393
12996,2.7087388038635254
12997,2.6744225025177
12998,2.7083497047424316
12999,2.7360315322875977
13000,2.722822904586792
13001,2.6863512992858887
13002,2.711637496948242
13003,2.6843881607055664
13004,2.7288460731506348
13005,2.702157974243164
13006,2.698735237121582
13007,2.680124282836914
13008,2.6730165481567383
13009,2.6786532402038574
13010,2.7429449558258057
13011,2.7170252799987793
13012,2.6953182220458984
13013,2.735921859741211
13014,2.7141165733337402
13015,2.69106125831604
13016,2.7089791297912598
13017,2.663618803024292
13018,2.681086540222168
13019,2.7094547748565674
13020,2.700031280517578
13021,2.6995058059692383
13022,2.7183594703674316
13023,2.6828861236572266
13024,2.7225136756896973
13025,2.699850082397461
13026,2.716402053833008
13027,2.721879005432129
13028,2.66812801361084
13029,2.696007251739502
13030,2.7215168476104736
13031,2.7415904998779297
13032,2.6599209308624268
13033,2.7328100204467773
13034,2.7230069637298584
13035,2.6810011863708496
13036,2.7392730712890625
13037,2.7230348587036133
13038,2.6810176372528076
13039,2.705150604248047
13040,2.676142692565918
13041,2.6794581413269043
13042,2.7251925468444824
13043,2.679861068725586
13044,2.7213134765625
13045,2.719348907470703
13046,2.699934244155884
13047,2.712841510772705
13048,2.694366931915283
13049,2.760209560394287
13050,2.660571575164795
13051,2.711066961288452
13052,2.7010836601257324
13053,2.726449489593506
13054,2.689476728439331
13055,2.6956398487091064
13056,2.6763224601745605
13057,2.7131500244140625
13058,2.6801815032958984
13059,2.6889328956604004
13060,2.7048730850219727
13061,2.719620943069458
13062,2.693094253540039
13063,2.7147269248962402
13064,2.702066421508789
13065,2.666691541671753
13066,2.693922519683838
13067,2.6745128631591797
13068,2.7209198474884033
13069,2.7528531551361084
13070,2.757709503173828
13071,2.7124743461608887
13072,2.6973137855529785
13073,2.716031551361084
13074,2.7399985790252686
13075,2.7217154502868652
13076,2.7021865844726562
13077,2.7729697227478027
13078,2.6757097244262695
13079,2.6986629962921143
13080,2.6956639289855957
13081,2.7110443115234375
13082,2.7170395851135254
13083,2.672790050506592
13084,2.6836094856262207
13085,2.739358425140381
13086,2.7187390327453613
13087,2.690162420272827
13088,2.7083773612976074
13089,2.740200996398926
13090,2.723292350769043
13091,2.694038152694702
13092,2.695448398590088
13093,2.692251682281494
13094,2.722748279571533
13095,2.706085205078125
13096,2.665701150894165
13097,2.6829605102539062
13098,2.700680732727051
13099,2.7066569328308105
13100,2.7507009506225586
13101,2.691768169403076
13102,2.722985029220581
13103,2.721651077270508
13104,2.661837100982666
13105,2.7229156494140625
13106,2.699457883834839
13107,2.68560791015625
13108,2.694808006286621
13109,2.71592378616333
13110,2.736361026763916
13111,2.68231201171875
13112,2.7165865898132324
13113,2.713494300842285
13114,2.7357492446899414
13115,2.6972501277923584
13116,2.7142229080200195
13117,2.719372272491455
13118,2.7363853454589844
13119,2.768343210220337
13120,2.7474544048309326
13121,2.759312152862549
13122,2.7024152278900146
13123,2.69521427154541
13124,2.710810661315918
13125,2.6812758445739746
13126,2.680495023727417
13127,2.735128879547119
13128,2.6720898151397705
13129,2.666677474975586
13130,2.7305564880371094
13131,2.7764883041381836
13132,2.6994271278381348
13133,2.697275161743164
13134,2.756709575653076
13135,2.6952171325683594
13136,2.698652744293213
13137,2.7298240661621094
13138,2.6617255210876465
13139,2.7089123725891113
13140,2.6696667671203613
13141,2.712021827697754
13142,2.7029571533203125
13143,2.723681926727295
13144,2.6953299045562744
13145,2.7894716262817383
13146,2.6543121337890625
13147,2.693997383117676
13148,2.6881065368652344
13149,2.727278709411621
13150,2.711413860321045
13151,2.715421676635742
13152,2.702615261077881
13153,2.7171812057495117
13154,2.7022032737731934
13155,2.677341938018799
13156,2.7053613662719727
13157,2.7257752418518066
13158,2.7194504737854004
13159,2.712181329727173
13160,2.7484030723571777
13161,2.7439048290252686
13162,2.708604097366333
13163,2.703002452850342
13164,2.6863341331481934
13165,2.6882128715515137
13166,2.759979248046875
13167,2.701455593109131
13168,2.7060649394989014
13169,2.735316276550293
13170,2.746173858642578
13171,2.7027924060821533
13172,2.7478513717651367
13173,2.703223705291748
13174,2.699143648147583
13175,2.7413582801818848
13176,2.7171707153320312
13177,2.7263050079345703
13178,2.6964049339294434
13179,2.731576919555664
13180,2.6979880332946777
13181,2.6568093299865723
13182,2.698367118835449
13183,2.685445785522461
13184,2.655122756958008
13185,2.686678171157837
13186,2.7369699478149414
13187,2.72837233543396
13188,2.6981279850006104
13189,2.735997200012207
13190,2.738953113555908
13191,2.719095468521118
13192,2.7234420776367188
13193,2.643615245819092
13194,2.7054495811462402
13195,2.683931350708008
13196,2.686722755432129
13197,2.7121100425720215
13198,2.696352243423462
13199,2.7024526596069336
13200,2.6972031593322754
13201,2.743349552154541
13202,2.744375228881836
13203,2.7304015159606934
13204,2.742795467376709
13205,2.6853113174438477
13206,2.7097620964050293
13207,2.693845272064209
13208,2.700099468231201
13209,2.678257465362549
13210,2.685898542404175
13211,2.71907114982605
13212,2.7197320461273193
13213,2.6945972442626953
13214,2.709519863128662
13215,2.680973529815674
13216,2.749236583709717
13217,2.6746606826782227
13218,2.723391532897949
13219,2.750727653503418
13220,2.6468725204467773
13221,2.7276740074157715
13222,2.699523448944092
13223,2.6909327507019043
13224,2.6581733226776123
13225,2.7117366790771484
13226,2.744842529296875
13227,2.7260191440582275
13228,2.7221503257751465
13229,2.691441059112549
13230,2.7231531143188477
13231,2.686309814453125
13232,2.71309232711792
13233,2.714594841003418
13234,2.7020747661590576
13235,2.7117793560028076
13236,2.701996326446533
13237,2.7210259437561035
13238,2.684675693511963
13239,2.727080821990967
13240,2.733372688293457
13241,2.6573777198791504
13242,2.694192886352539
13243,2.7180545330047607
13244,2.6999545097351074
13245,2.713191270828247
13246,2.6880555152893066
13247,2.734670639038086
13248,2.732332706451416
13249,2.6848983764648438
13250,2.7245090007781982
13251,2.6966569423675537
13252,2.7267885208129883
13253,2.67864990234375
13254,2.724332809448242
13255,2.6623947620391846
13256,2.6872024536132812
13257,2.6808786392211914
13258,2.741579532623291
13259,2.7788565158843994
13260,2.7268054485321045
13261,2.723496437072754
13262,2.755682945251465
13263,2.6832826137542725
13264,2.7121596336364746
13265,2.6530051231384277
13266,2.7086994647979736
13267,2.7302496433258057
13268,2.723271369934082
13269,2.691063404083252
13270,2.6920876502990723
13271,2.6726503372192383
13272,2.7366652488708496
13273,2.689239501953125
13274,2.711179494857788
13275,2.7044947147369385
13276,2.667632579803467
13277,2.73394775390625
13278,2.721872329711914
13279,2.7668023109436035
13280,2.6918392181396484
13281,2.7136709690093994
13282,2.6552505493164062
13283,2.6940855979919434
13284,2.6677463054656982
13285,2.723191738128662
13286,2.691915988922119
13287,2.7102603912353516
13288,2.721316337585449
13289,2.73927903175354
13290,2.702277183532715
13291,2.696610450744629
13292,2.6933374404907227
13293,2.711690902709961
13294,2.716704845428467
13295,2.7006094455718994
13296,2.725834369659424
13297,2.7223563194274902
13298,2.703551769256592
13299,2.655092477798462
13300,2.7274112701416016
13301,2.718532085418701
13302,2.645009994506836
13303,2.7005538940429688
13304,2.7048566341400146
13305,2.716773271560669
13306,2.6868207454681396
13307,2.7051591873168945
13308,2.6426286697387695
13309,2.6870384216308594
